trading_date,open,high,low,close,volume,adj_close,daily_return,equity_vol_252d
2021-04-05,179.52999877929688,180.36000061035156,177.83999633789062,178.75999450683594,1866800,148.02243041992188,0.0076096313740088295,0.32014716869247184
2021-04-06,177.66000366210938,178.8300018310547,175.9600067138672,177.39999389648438,1833800,146.8961944580078,-0.007608549317282942,0.31829519111838006
2021-04-07,178.3000030517578,179.64999389648438,176.61000061035156,178.25,1951400,147.60008239746094,0.004791737063374546,0.31577746664846645
2021-04-08,177.3300018310547,178.52000427246094,174.5,178.11000061035156,1195600,147.48416137695312,-0.0007853723292352566,0.3133938719902438
2021-04-09,179.75999450683594,180.36000061035156,178.3000030517578,180.2100067138672,1302300,149.2230682373047,0.011790465119214444,0.31144407064114543
2021-04-12,180.6300048828125,181.39999389648438,179.77000427246094,180.80999755859375,1326100,149.71987915039062,0.003329317101936846,0.3090757994902629
2021-04-13,179.7100067138672,179.8000030517578,177.11000061035156,177.6199951171875,1427700,147.0784149169922,-0.01764270882656227,0.30936601392766644
2021-04-14,177.00999450683594,180.74000549316406,176.7100067138672,179.33999633789062,1936300,148.50270080566406,0.00968385394604443,0.3073592985583956
2021-04-15,178.3800048828125,178.5399932861328,172.1199951171875,174.7899932861328,3215500,145.6691131591797,-0.019081051261098048,0.30797720168785997
2021-04-16,177.50999450683594,180.25,176.6199951171875,178.86000061035156,2503400,149.06105041503906,0.02328521937353223,0.30823141915861324
2021-04-19,179.35000610351562,180.77999877929688,176.94000244140625,177.72000122070312,1514700,148.11097717285156,-0.006373718953020635,0.3065485244905495
2021-04-20,175.6199951171875,176.1999969482422,170.9600067138672,171.72999572753906,2268000,143.11892700195312,-0.033704795324336456,0.31188034720213725
2021-04-21,171.02999877929688,175.24000549316406,170.13999938964844,175.1300048828125,1590300,145.9524688720703,0.019798512534114465,0.3114137962971234
2021-04-22,175.02999877929688,175.60000610351562,173.08999633789062,173.83999633789062,2151400,144.8773651123047,-0.007366122464896208,0.3098356129109536
2021-04-23,174.30999755859375,179.13999938964844,173.52999877929688,178.0399932861328,2031300,148.3776397705078,0.024160258957566016,0.3103003190745027
2021-04-26,179.27000427246094,181.74000549316406,179.0,180.24000549316406,1620600,150.21112060546875,0.01235685402326614,0.3087468283518322
2021-04-27,179.5,183.8300018310547,179.5,183.5800018310547,1831400,152.99465942382812,0.01853084383592596,0.30803180663917684
2021-04-28,184.02000427246094,186.1300048828125,183.9499969482422,185.25999450683594,1612600,154.394775390625,0.009151404186719114,0.3062463380727667
2021-04-29,187.49000549316406,189.42999267578125,187.08999633789062,189.1699981689453,1322900,157.65335083007812,0.021105477379067983,0.3059745963696514
2021-04-30,187.94000244140625,189.1199951171875,186.75,186.9499969482422,1347100,155.80319213867188,-0.011735612859890221,0.30521502156978864
2021-05-03,188.6699981689453,189.25999450683594,186.72000122070312,188.1199951171875,1248700,156.77825927734375,0.0062583258101927,0.30337429815892153
2021-05-04,186.9600067138672,193.66000366210938,186.0800018310547,193.32000732421875,2734400,161.1119384765625,0.027642092846256183,0.3045164780402154
2021-05-05,193.66000366210938,196.5,191.44000244140625,194.61000061035156,1861400,162.18701171875,0.006672834132300576,0.302727144436066
2021-05-06,196.3699951171875,198.27999877929688,193.1300048828125,198.17999267578125,1642700,165.16224670410156,0.01834447132246897,0.3020013925466746
2021-05-07,194.27000427246094,199.19000244140625,193.94000244140625,198.91000366210938,1194000,165.77061462402344,0.0036834563107621676,0.300219657964624
2021-05-10,203.00999450683594,203.8800048828125,198.42999267578125,198.55999755859375,2007800,165.47891235351562,-0.001759674180912052,0.29861305422218276
2021-05-11,197.77999877929688,200.47000122070312,193.22000122070312,194.0399932861328,2822300,161.71194458007812,-0.02276403512605918,0.30023164344403247
2021-05-12,196.80999755859375,197.30999755859375,189.63999938964844,190.41000366210938,2321000,158.68679809570312,-0.018707007031734668,0.3008142263509879
2021-05-13,189.8000030517578,197.50999450683594,189.7100067138672,196.00999450683594,1302400,163.35374450683594,0.029409796322931614,0.30234733019105026
2021-05-14,196.42999267578125,199.91000366210938,196.25,199.3800048828125,1071000,166.16233825683594,0.017193323351595735,0.3015415771000902
2021-05-17,198.24000549316406,199.94000244140625,197.41000366210938,199.02999877929688,1240500,165.87062072753906,-0.0017556176228452625,0.300007373465093
2021-05-18,199.67999267578125,200.14999389648438,193.77000427246094,193.91000366210938,2022200,161.6036376953125,-0.025724766770093388,0.3022165892329965
2021-05-19,191.97000122070312,193.0,188.67999267578125,192.88999938964844,2594300,160.75355529785156,-0.005260292463612037,0.30090271641414845
2021-05-20,192.99000549316406,193.3000030517578,189.8699951171875,191.0500030517578,1325700,159.22010803222656,-0.009539118825607096,0.30000067790342977
2021-05-21,192.5800018310547,194.3000030517578,191.30999755859375,193.47999572753906,1356500,161.2452850341797,0.012719354527402027,0.29883882830196384
2021-05-24,194.44000244140625,194.86000061035156,192.88999938964844,193.99000549316406,901300,161.6703338623047,0.002636038802839469,0.297278982973184
2021-05-25,194.74000549316406,196.10000610351562,191.4499969482422,191.6999969482422,1741500,159.7618408203125,-0.011804843822600497,0.2966974475541983
2021-05-26,193.24000549316406,194.0,190.4499969482422,191.89999389648438,1687600,159.9285125732422,0.0010432513300666635,0.2951942785872543
2021-05-27,194.69000244140625,195.5,192.5399932861328,194.1199951171875,2515300,161.7786407470703,0.011568469837301976,0.29402500719775304
2021-05-28,194.32000732421875,195.1999969482422,192.11000061035156,194.67999267578125,857100,162.245361328125,0.002884933257563782,0.29255120330044443
2021-06-01,197.77000427246094,197.82000732421875,194.61000061035156,195.82000732421875,1494400,163.19541931152344,0.005855686570151342,0.291135312816131
2021-06-02,196.69000244140625,196.8699951171875,193.88999938964844,195.4199981689453,1102600,162.86209106445312,-0.0020425098233549654,0.28981082643402695
2021-06-03,195.1999969482422,198.3800048828125,194.0399932861328,195.8800048828125,1329500,163.2454376220703,0.002353810853782168,0.28840190934710286
2021-06-04,195.80999755859375,196.22999572753906,193.30999755859375,194.0,1403900,161.67864990234375,-0.009597742776455642,0.28766618927099663
2021-06-07,194.77000427246094,194.77000427246094,192.6999969482422,193.11000061035156,907800,160.9369354248047,-0.004587584557312119,0.28651950543491717
2021-06-08,191.3000030517578,194.3000030517578,189.5500030517578,194.10000610351562,1524100,161.7620086669922,0.00512668667394256,0.28518853337438066
2021-06-09,192.58999633789062,193.05999755859375,190.61000061035156,190.7899932861328,1309500,159.00343322753906,-0.01705329614898643,0.2854602991269351
2021-06-10,193.47999572753906,193.60000610351562,188.6699981689453,188.75,1236100,157.30332946777344,-0.010692245602852646,0.28485011572316354
2021-06-11,189.27999877929688,190.5,187.7899932861328,189.1999969482422,1317100,157.67835998535156,0.002384123202267885,0.2835404687643621
2021-06-14,188.9199981689453,189.07000732421875,185.88999938964844,187.11000061035156,1718500,155.9365234375,-0.01104676981681807,0.2829799238193794
2021-06-15,187.1999969482422,190.07000732421875,186.75999450683594,189.27000427246094,1594500,157.73667907714844,0.011544156557844243,0.28204162770418423
2021-06-16,188.36000061035156,191.5399932861328,186.1300048828125,190.11000061035156,1715600,158.4366912841797,0.004437853079744869,0.2807960745311233
2021-06-17,192.0399932861328,192.0399932861328,181.72999572753906,182.4499969482422,2544000,152.05291748046875,-0.04029226912004047,0.2866745466657759
2021-06-18,180.63999938964844,180.63999938964844,177.69000244140625,178.3300018310547,3944200,148.6193389892578,-0.022581470636049983,0.287734029514419
2021-06-21,180.44000244140625,184.35000610351562,179.74000549316406,184.14999389648438,1386300,153.46971130371094,0.03263621240304193,0.2900549210606482
2021-06-22,183.6300048828125,185.13999938964844,181.6699981689453,183.91000366210938,1415300,153.2696990966797,-0.0013032682822698982,0.2888451955329887
2021-06-23,184.5,186.38999938964844,184.10000610351562,185.1300048828125,1017300,154.28643798828125,0.006633658822284394,0.2876854067610313
2021-06-24,186.5,189.6699981689453,185.0399932861328,189.17999267578125,1690900,157.66171264648438,0.021876677575896064,0.28790424994670477
2021-06-25,190.02999877929688,193.66000366210938,188.89999389648438,193.36000061035156,1814700,161.14527893066406,0.022095194995063183,0.2881269151074352
2021-06-28,192.41000366210938,192.41000366210938,189.91000366210938,191.60000610351562,1681900,159.67848205566406,-0.009102326079506895,0.28740714839102777
2021-06-29,192.97999572753906,194.49000549316406,189.47000122070312,190.47000122070312,1689700,158.7367706298828,-0.00589754745697646,0.28646219723714944
2021-06-30,189.5800018310547,191.41000366210938,189.55999755859375,190.75999450683594,1291400,158.97845458984375,0.0015225455261682619,0.2852878111557117
2021-07-01,191.47000122070312,192.44000244140625,190.38999938964844,191.74000549316406,1045400,159.79518127441406,0.005137341954149832,0.2841550801217697
2021-07-02,193.47000122070312,193.5500030517578,191.05999755859375,192.7899932861328,1599200,160.67025756835938,0.005476237061507794,0.2830429948411003
2021-07-06,190.82000732421875,192.44000244140625,185.6699981689453,187.9600067138672,2147100,156.64491271972656,-0.0250534536357494,0.28455438995954935
2021-07-07,186.0,188.4199981689453,185.5399932861328,186.5800018310547,1108900,155.49484252929688,-0.007341893014345291,0.28373512999062095
2021-07-08,183.61000061035156,184.8800048828125,181.67999267578125,183.22999572753906,2887000,152.70298767089844,-0.017954646038323863,0.28400351721090944
2021-07-09,186.75,190.02000427246094,185.97000122070312,189.6699981689453,1744000,158.070068359375,0.03514718847573284,0.2866890572423498
2021-07-12,187.67999267578125,192.35000610351562,185.8699951171875,191.91000366210938,1778600,159.93682861328125,0.011809701060305322,0.28589341661242423
2021-07-13,190.6699981689453,191.27000427246094,187.97999572753906,189.27999877929688,1551500,157.74496459960938,-0.013704560936191212,0.28564538524547795
2021-07-14,186.39999389648438,191.4499969482422,185.49000549316406,188.33999633789062,2564700,156.96163940429688,-0.004965769888761518,0.28471974524089866
2021-07-15,186.4600067138672,191.77999877929688,185.75999450683594,189.5,2042700,158.98353576660156,0.01288146817259439,0.28403215735829
2021-07-16,190.1300048828125,190.3699951171875,182.80999755859375,183.42999267578125,1445300,153.8909912109375,-0.032031898970596884,0.28681039659324875
2021-07-19,179.1999969482422,180.94000244140625,176.42999267578125,177.8000030517578,1653300,149.16766357421875,-0.030692684474587062,0.28917838505264537
2021-07-20,177.86000061035156,183.47000122070312,177.2100067138672,181.60000610351562,1722600,152.35569763183594,0.021372152524403942,0.2893576531168784
2021-07-21,183.6699981689453,186.25,183.5399932861328,184.8699951171875,1440700,155.09910583496094,0.018006600644200343,0.2891324904691762
2021-07-22,184.5,184.9600067138672,180.6699981689453,181.72000122070312,1931300,152.45640563964844,-0.017038784208882274,0.2892076009669272
2021-07-23,183.10000610351562,185.19000244140625,181.97999572753906,183.02000427246094,1019500,153.5470428466797,0.007153764398782458,0.2882499039428031
2021-07-26,183.64999389648438,185.50999450683594,183.0,184.52000427246094,873800,154.80545043945312,0.00819558338241655,0.28734000989511077
2021-07-27,182.08999633789062,185.0,180.8699951171875,184.27000427246094,893200,154.5957489013672,-0.0013546134034082558,0.2863435749811041
2021-07-28,185.0,185.55999755859375,182.2899932861328,183.75999450683594,814500,154.1678466796875,-0.0027678783195564938,0.2853914099621368
2021-07-29,185.6699981689453,186.13999938964844,183.47999572753906,185.16000366210938,825300,155.34242248535156,0.007618811775353285,0.28449057721109916
2021-07-30,184.49000549316406,186.39999389648438,181.7100067138672,182.41000366210938,1020400,153.03524780273438,-0.014852186837982062,0.28435016644779937
2021-08-02,183.52999877929688,186.6999969482422,181.30999755859375,181.77999877929688,1025900,152.5067596435547,-0.0034533753940197975,0.28344250709465424
2021-08-03,183.50999450683594,187.32000732421875,180.42999267578125,186.33999633789062,1552800,156.33241271972656,0.02508513776775101,0.28413459825372805
2021-08-04,184.0399932861328,187.2100067138672,183.5,185.02000427246094,1008600,155.2249755859375,-0.007083861334466035,0.28339993460843926
2021-08-05,186.9499969482422,188.19000244140625,185.75,186.67999267578125,1082500,156.61764526367188,0.008971943287330975,0.2825909538560555
2021-08-06,189.35000610351562,192.02999877929688,188.97000122070312,190.27000427246094,1248000,159.6295166015625,0.019230728011649045,0.28254422836120385
2021-08-09,189.58999633789062,191.77999877929688,188.1999969482422,190.00999450683594,986900,159.41136169433594,-0.001366632637064713,0.28162688616476594
2021-08-10,188.85000610351562,193.75,188.85000610351562,191.6999969482422,1618900,160.82923889160156,0.00889445508899378,0.28083168625535415
2021-08-11,192.5,193.9499969482422,190.25999450683594,193.89999389648438,3874400,162.67494201660156,0.011476166508777697,0.28016870064863375
2021-08-12,193.92999267578125,195.3300018310547,192.9600067138672,193.39999389648438,1580700,162.25547790527344,-0.0025785416372566816,0.2793078083914839
2021-08-13,193.82000732421875,194.35000610351562,189.83999633789062,190.3800048828125,1560900,159.72181701660156,-0.015615256393075705,0.279302503471684
2021-08-16,188.9600067138672,189.7899932861328,186.42999267578125,189.64999389648438,1484500,159.10940551757812,-0.003834238242855559,0.2784892358876257
2021-08-17,188.2100067138672,189.6199951171875,184.94000244140625,187.75,1096500,157.5153350830078,-0.010018706495601881,0.2779979271550616
2021-08-18,186.36000061035156,189.24000549316406,185.41000366210938,185.55999755859375,967000,155.67799377441406,-0.011664523378790426,0.27762680711499665
2021-08-19,183.64999389648438,186.0800018310547,183.0399932861328,184.33999633789062,1412300,154.6544647216797,-0.0065746546953676654,0.27693718067714396
2021-08-20,184.13999938964844,186.50999450683594,183.5800018310547,185.82000732421875,1400000,155.89613342285156,0.00802866379193401,0.2761772516197658
2021-08-23,187.0,188.64999389648438,186.8300018310547,187.27000427246094,1148000,157.11264038085938,0.007803317063086901,0.27541529610781973
2021-08-24,187.13999938964844,189.19000244140625,187.11000061035156,188.47999572753906,1401400,158.12777709960938,0.0064612033525068835,0.27461789987651486
2021-08-25,189.42999267578125,193.42999267578125,188.4499969482422,192.1300048828125,1637100,161.19000244140625,0.01936551185354296,0.2746459989338381
2021-08-26,193.1199951171875,193.89999389648438,190.6300048828125,191.0,1002000,160.24195861816406,-0.005881529926688889,0.2739651992954395
2021-08-27,191.5,194.74000549316406,191.1199951171875,194.50999450683594,1337200,163.18670654296875,0.018376884245540515,0.27389630312771657
2021-08-30,195.0,195.0,190.10000610351562,190.61000061035156,1714800,159.9147491455078,-0.020050391767661546,0.2744030998524895
2021-08-31,191.0,192.33999633789062,189.66000366210938,191.10000610351562,2229900,160.32586669921875,0.0025708545078406697,0.2735721418070525
2021-09-01,191.75,191.75,188.17999267578125,189.47999572753906,1792500,158.9667510986328,-0.008477207256491703,0.2730368382656101
2021-09-02,189.44000244140625,192.49000549316406,189.22000122070312,191.7100067138672,1719800,160.83763122558594,0.011769002725559252,0.2724971976844944
2021-09-03,191.77000427246094,192.85000610351562,190.6300048828125,191.52000427246094,1529200,160.67822265625,-0.000991114878534538,0.2717057854658858
2021-09-07,192.39999389648438,194.72999572753906,191.9199981689453,192.2100067138672,2196800,161.25711059570312,0.0036027778368670216,0.2709101632806317
2021-09-08,191.52999877929688,192.24000549316406,190.4199981689453,191.72000122070312,1822600,160.84603881835938,-0.0025491699300899118,0.2701627677797028
2021-09-09,191.47000122070312,194.5399932861328,191.17999267578125,192.27999877929688,1577800,161.31582641601562,0.002920728425191532,0.2693755052356836
2021-09-10,193.85000610351562,193.85000610351562,191.3300018310547,191.66000366210938,1358300,160.795654296875,-0.003224557259491445,0.2686580807827111
2021-09-13,193.83999633789062,195.72000122070312,192.66000366210938,194.4600067138672,1295000,163.14479064941406,0.014609451746760982,0.26832992480845147
2021-09-14,195.02000427246094,196.05999755859375,186.02000427246094,188.35000610351562,3781900,158.0187225341797,-0.031420360373319633,0.2705083914747681
2021-09-15,187.42999267578125,191.32000732421875,187.42999267578125,190.17999267578125,1613400,159.55398559570312,0.009715703537543474,0.2699094079022614
2021-09-16,191.61000061035156,192.86000061035156,189.13999938964844,189.89999389648438,985400,159.319091796875,-0.0014721901051304442,0.26916715072727443
2021-09-17,189.89999389648438,191.3699951171875,188.30999755859375,188.9199981689453,2850400,158.49693298339844,-0.00516045380502661,0.2685270355001877
2021-09-20,183.72999572753906,185.0399932861328,181.67999267578125,184.6699981689453,2406200,154.93130493164062,-0.02249651134972619,0.26929180405553116
2021-09-21,185.60000610351562,186.8300018310547,183.9499969482422,183.97000122070312,1242700,154.3440399169922,-0.0037904864669380256,0.2686101204960802
2021-09-22,185.9499969482422,188.97999572753906,185.89999389648438,187.6699981689453,1309200,157.4481964111328,0.020111929788867,0.26876931150223804
2021-09-23,189.44000244140625,195.0,189.44000244140625,193.61000061035156,1312200,162.43167114257812,0.03165151996045945,0.27036010942069755
2021-09-24,193.61000061035156,196.25,193.50999450683594,194.5,1195400,163.17832946777344,0.004596753329835002,0.26963791728661873
2021-09-27,197.6300048828125,200.4600067138672,197.25,200.1999969482422,1696900,167.96043395996094,0.029306002260134356,0.2708331861830538
2021-09-28,200.66000366210938,202.17999267578125,197.05999755859375,197.72000122070312,1973900,165.87977600097656,-0.012387786277572754,0.2706073210801544
2021-09-29,198.52999877929688,199.0500030517578,196.89999389648438,197.44000244140625,1955400,165.64488220214844,-0.001416048444788931,0.26990057756809793
2021-09-30,198.88999938964844,198.91000366210938,195.4499969482422,195.63999938964844,1455300,164.13473510742188,-0.009116774841758324,0.26947012169148976
2021-10-01,194.52999877929688,199.9600067138672,193.94000244140625,198.30999755859375,1501400,166.37481689453125,0.013647822842881574,0.2691042058540066
2021-10-04,197.80999755859375,200.97999572753906,196.42999267578125,198.08999633789062,1334900,166.19021606445312,-0.001109547908293984,0.26840810060235176
2021-10-05,199.47000122070312,202.16000366210938,198.16000366210938,200.49000549316406,1924900,168.20375061035156,0.012115842879207417,0.2679630496268873
2021-10-06,199.52000427246094,201.0,196.8000030517578,200.82000732421875,1428500,168.48060607910156,0.0016459530048846815,0.2672570168278864
2021-10-07,202.77999877929688,203.6300048828125,201.17999267578125,201.8000030517578,1570600,169.3027801513672,0.004879933016620486,0.2665797441336957
2021-10-08,201.5500030517578,203.8699951171875,200.7100067138672,202.75999450683594,1021400,170.10818481445312,0.004757185099771188,0.26590578122137004
2021-10-11,203.69000244140625,204.92999267578125,200.92999267578125,201.0500030517578,1420100,168.673583984375,-0.008433461515346408,0.2654741818567282
2021-10-12,200.38999938964844,203.89999389648438,200.02000427246094,203.3000030517578,1864600,170.5612335205078,0.011191139071946576,0.2650049611125079
2021-10-13,202.63999938964844,202.88999938964844,198.25,201.75999450683594,1353700,169.26918029785156,-0.0075753041648874975,0.2645397294965697
2021-10-14,202.97999572753906,203.22000122070312,200.25999450683594,202.5,1875100,170.9491424560547,0.009924796441070916,0.2640246153892966
2021-10-15,195.6199951171875,202.1999969482422,195.3800048828125,199.1300048828125,3557600,168.10421752929688,-0.016641937396609907,0.26417644190638473
2021-10-18,197.67999267578125,200.88999938964844,197.6199951171875,200.83999633789062,2134400,169.54779052734375,0.008587369307348158,0.26362138480382225
2021-10-19,201.89999389648438,206.8699951171875,201.25999450683594,206.8300018310547,1955400,174.60450744628906,0.029824729082092105,0.2648376184495851
2021-10-20,206.82000732421875,213.00999450683594,205.5500030517578,212.8000030517578,2352100,179.64434814453125,0.028864321843423912,0.26589353192216525
2021-10-21,212.72000122070312,213.5,210.58999633789062,212.72999572753906,1490400,179.58523559570312,-0.00032905320673137783,0.2652444887620433
2021-10-22,213.86000061035156,217.60000610351562,213.86000061035156,216.0800018310547,1890900,182.4132843017578,0.015747668212666488,0.26502825196305685
2021-10-25,216.9199981689453,217.0,215.50999450683594,216.55999755859375,2124100,182.81851196289062,0.0022214810872132063,0.2643747034930903
2021-10-26,216.7100067138672,217.22000122070312,215.3699951171875,216.07000732421875,1281400,182.4048614501953,-0.0022626292504737133,0.263770228669648
2021-10-27,215.0399932861328,216.49000549316406,212.77000427246094,212.91000366210938,1512500,179.7372283935547,-0.014624791441586682,0.2637736625830998
2021-10-28,213.97999572753906,214.99000549316406,212.3300018310547,213.0500030517578,1440300,179.85540771484375,0.0006575116482283594,0.26313679430812453
2021-10-29,213.9600067138672,214.5,210.41000366210938,211.02999877929688,1776700,178.1501007080078,-0.009481544249921314,0.26280385774965925
2021-11-01,212.97000122070312,213.50999450683594,209.75,210.63999938964844,1247400,177.82086181640625,-0.0018480982626060127,0.26220423655243363
2021-11-02,209.88999938964844,210.5500030517578,208.89999389648438,210.10000610351562,1627000,177.3650360107422,-0.0025633989229828513,0.26162220740475617
