trading_date,open,high,low,close,volume,adj_close,daily_return,equity_vol_252d
2021-06-25,50.430816650390625,50.58287048339844,50.309173583984375,50.430816650390625,9249424,45.88763427734375,0.004238882461111482,0.2773158072794094
2021-06-28,50.430816650390625,50.785606384277344,50.34465408325195,50.557525634765625,7946652,46.00293731689453,0.0025127257346475584,0.2761582059207817
2021-06-29,50.58287048339844,51.8499755859375,50.364925384521484,51.79928970336914,8192291,47.13282775878906,0.0245612673406308,0.27678868812755625
2021-06-30,51.34313201904297,51.530662536621094,50.48149871826172,50.5169792175293,5759582,45.966033935546875,-0.024755438591833934,0.27849404146775436
2021-07-01,50.22808074951172,50.3902702331543,49.619869232177734,50.0202751159668,5603123,45.514076232910156,-0.009832427641472186,0.27793856565504543
2021-07-02,50.253421783447266,50.53218460083008,49.619869232177734,50.364925384521484,4022750,45.827674865722656,0.006890146055205326,0.2768812427571101
2021-07-06,50.33451461791992,50.785606384277344,49.72630310058594,49.85808563232422,3589084,45.366493225097656,-0.010063387286749381,0.2763594919511856
2021-07-07,50.15711975097656,50.7197151184082,49.84288024902344,50.42574691772461,3040985,45.883026123046875,0.011385779707201671,0.2755402257548034
2021-07-08,49.68069076538086,50.52711486816406,49.48809051513672,50.17739486694336,3542916,45.65704345703125,-0.004925190971702631,0.27465877710335745
2021-07-09,50.32944869995117,51.120121002197266,50.28889846801758,50.81094741821289,5137100,46.233516693115234,0.012626162196124557,0.2739434116045221
2021-07-12,50.739990234375,50.739990234375,49.21946334838867,49.22959899902344,4087069,44.79463195800781,-0.03112211309077617,0.2769043877638845
2021-07-13,49.0369987487793,49.05220413208008,47.5063362121582,47.521541595458984,6977514,43.24044418334961,-0.03469584873730314,0.28059580535288203
2021-07-14,47.947288513183594,48.57070541381836,47.207298278808594,47.33907699584961,5163538,43.07441329956055,-0.0038397127255458408,0.2796440896993659
2021-07-15,47.10593032836914,47.50126647949219,46.746070861816406,47.46072006225586,5192147,43.18511199951172,0.002569940980537977,0.278583647652135
2021-07-16,47.74961853027344,47.79523468017578,46.741004943847656,46.77648162841797,3884442,42.56250762939453,-0.014417106759482934,0.27845487791822315
2021-07-19,46.03649139404297,47.273189544677734,45.90978240966797,47.07551956176758,4358160,42.83461380004883,0.006393095374539692,0.27748013326161897
2021-07-20,47.344146728515625,48.62645721435547,47.31373596191406,48.33755874633789,4929541,43.98295974731445,0.026808831582469272,0.2785072754068665
2021-07-21,48.50481414794922,49.01165771484375,48.210845947265625,48.7633056640625,3306156,44.37034225463867,0.008807558871657628,0.2776273644933526
2021-07-22,48.900150299072266,48.97111129760742,48.25646209716797,48.62645721435547,2737538,44.24583053588867,-0.0028061924344742195,0.27669565786970757
2021-07-23,48.65686798095703,49.01165771484375,48.44906234741211,48.935630798339844,2062574,44.52714538574219,0.006357996820182565,0.27574859378915567
2021-07-26,49.021793365478516,49.209327697753906,48.79371643066406,48.8900146484375,2463488,44.48563766479492,-0.0009321891306456331,0.2747873241193579
2021-07-27,48.46426773071289,48.84946823120117,48.12468338012695,48.70755386352539,1734859,44.31962203979492,-0.003731892667268255,0.27391867171911727
2021-07-28,48.78357696533203,48.96097183227539,48.560569763183594,48.60111618041992,1140591,44.22277069091797,-0.0021852927533991817,0.2730066804650849
2021-07-29,48.829193115234375,49.11809539794922,48.43385696411133,49.057273864746094,1576822,44.63783264160156,0.009385706598633137,0.27221466698770547
2021-07-30,48.844398498535156,49.30055618286133,48.67713928222656,48.97111129760742,1586884,44.55943298339844,-0.00175635001888641,0.2713109159803661
2021-08-02,49.20425796508789,49.22959899902344,48.651798248291016,48.80385208129883,2405876,44.40723419189453,-0.0034156357321829534,0.2704664966858727
2021-08-03,49.04206848144531,50.08109664916992,48.717689514160156,49.88849639892578,3140424,45.39418029785156,0.022224894747828516,0.27082539849007137
2021-08-04,49.66548538208008,49.72123718261719,49.2397346496582,49.36137771606445,1653571,44.9145393371582,-0.010566133313702819,0.27041680915153404
2021-08-05,49.67055130004883,49.97465896606445,49.457679748535156,49.84288024902344,1729137,45.3526611328125,0.009754565049982178,0.26967784396709593
2021-08-06,49.86315155029297,50.08616256713867,49.706031799316406,49.94424819946289,1464163,45.44490051269531,0.002033825084986729,0.26876531951039695
2021-08-09,49.59959411621094,50.05575180053711,49.47288513183594,49.923973083496094,2125710,45.426448822021484,-0.00040602334839912047,0.2678832838252787
2021-08-10,50.15205383300781,50.26355743408203,49.74150848388672,49.883426666259766,1717102,45.389556884765625,-0.0008121246148999894,0.2670169694587286
2021-08-11,49.883426666259766,50.927520751953125,49.883426666259766,50.871768951416016,2432906,46.28886413574219,0.01981308725396258,0.2670993902732329
2021-08-12,50.90217971801758,51.0897102355957,50.48149871826172,50.942726135253906,2042450,46.353424072265625,0.001394718529582395,0.26622176978662343
2021-08-13,50.942726135253906,51.104915618896484,50.50684356689453,50.69944381713867,2552076,46.13206481933594,-0.004775467128050437,0.2655037009300282
2021-08-16,50.44095230102539,50.613277435302734,49.94424819946289,50.50684356689453,1763073,45.95681381225586,-0.003798897963193326,0.26475198315890425
2021-08-17,50.25849151611328,50.309173583984375,49.214393615722656,49.579322814941406,2405087,45.112850189208984,-0.018364276220163123,0.26518688672809365
2021-08-18,49.36644744873047,49.72123718261719,49.13330078125,49.143436431884766,1565970,44.71622848510742,-0.008791767809794404,0.26469295901811457
2021-08-19,48.65686798095703,49.13836669921875,48.40851593017578,48.76837158203125,2248431,44.37494659423828,-0.0076321707449634735,0.26412847307450904
2021-08-20,49.35124206542969,50.1469841003418,49.17384719848633,49.923973083496094,3037828,45.426448822021484,0.023695853369651854,0.26471315170125126
2021-08-23,50.15711975097656,50.91738510131836,49.883426666259766,50.74505615234375,3252885,46.17357635498047,0.016446972024737994,0.26449567266391083
2021-08-24,51.191078186035156,51.33806228637695,50.62848663330078,51.05929946899414,4843912,46.459503173828125,0.006192433885767512,0.2637161282862867
2021-08-25,50.90217971801758,51.915863037109375,50.7602653503418,51.72833251953125,3476426,47.068267822265625,0.013103124373926356,0.26324839765379376
2021-08-26,51.95134353637695,52.04257583618164,51.24683380126953,51.469844818115234,4156322,46.833065032958984,-0.004997056407403555,0.2625893299736671
2021-08-27,50.005069732666016,51.42422866821289,48.155094146728516,49.13836669921875,10634075,44.71161651611328,-0.04529809260514395,0.26832385722525187
2021-08-30,49.447540283203125,50.20780563354492,48.85960388183594,49.746578216552734,5722687,45.26503372192383,0.012377481489874276,0.26781674775806635
2021-08-31,49.73137283325195,49.89863204956055,49.265079498291016,49.39685821533203,4847858,44.94681930541992,-0.007030027160893959,0.26723463002070197
2021-09-01,49.43233871459961,49.65534591674805,49.021793365478516,49.0369987487793,3568170,44.61937713623047,-0.007285102132910448,0.26666863807271934
2021-09-02,49.17891311645508,49.584388732910156,48.9102897644043,49.199188232421875,4295616,44.76696014404297,0.003307599013807394,0.26587485521049
2021-09-03,49.199188232421875,49.66548538208008,49.1130256652832,49.23466873168945,5029966,44.799251556396484,0.000721322427290394,0.26508615040773986
2021-09-07,49.06234359741211,49.265079498291016,48.580841064453125,48.66193771362305,5111648,44.27810287475586,-0.011632977416700108,0.26481169667861815
2021-09-08,48.580841064453125,48.773441314697266,47.729347229003906,48.09427261352539,3880891,43.7615852355957,-0.011665306452292357,0.26453667124248165
2021-09-09,47.911808013916016,49.06234359741211,47.911808013916016,48.84946823120117,3654391,44.4487419128418,0.015702280288675707,0.26430491548289137
2021-09-10,49.128231048583984,49.25494384765625,48.16016387939453,48.27166748046875,4062407,43.92300033569336,-0.01182804179653385,0.26404790665885164
2021-09-13,49.868221282958984,50.380130767822266,49.447540283203125,50.12164306640625,11731655,45.60630798339844,0.03832405880381451,0.2669440247305259
2021-09-14,50.09123229980469,50.126712799072266,49.249874114990234,49.386722564697266,5554982,44.93760681152344,-0.014662471080062467,0.2669192506503633
2021-09-15,49.47288513183594,51.05929946899414,49.29549026489258,50.907249450683594,5807131,46.32114791870117,0.030788046034150307,0.26840128831957927
2021-09-16,50.790672302246094,51.490116119384766,50.623416900634766,51.39381790161133,5478035,46.76388931274414,0.009558083379540339,0.26778972246823446
2021-09-17,51.39888381958008,51.76887893676758,49.954383850097656,50.95286560058594,8707836,46.3626594543457,-0.00857990779413409,0.26733096187848465
2021-09-20,50.10136795043945,51.74353790283203,50.076026916503906,51.12519073486328,8217150,46.51945114135742,0.0033818527422075917,0.26658416435002913
2021-09-21,51.69792175292969,51.79928970336914,50.09123229980469,50.3497200012207,5475667,45.8138427734375,-0.015168028654848231,0.2666123444337665
2021-09-22,50.54738998413086,50.63355255126953,49.635074615478516,50.31424331665039,5756425,45.78156280517578,-0.0007045898424490327,0.2658883817686839
2021-09-23,51.07957458496094,53.33502197265625,50.17739486694336,52.04764175415039,11649184,47.358802795410156,0.03445142309681182,0.26790884765187334
2021-09-24,52.017234802246094,52.762290954589844,52.00202560424805,52.650787353515625,6315968,47.907615661621094,0.01158840244720305,0.267405837423014
2021-09-27,52.422706604003906,53.26406478881836,52.39736557006836,53.15256118774414,4292853,48.36418533325195,0.00953021070503035,0.2668156001199353
2021-09-28,52.8129768371582,53.56310272216797,52.726810455322266,53.36543273925781,4103643,48.55787658691406,0.004004848884096468,0.2660983809938127
2021-09-29,53.522552490234375,53.85707092285156,52.665992736816406,53.411048889160156,4778211,48.59938049316406,0.0008547306671393695,0.26538256734159216
2021-09-30,53.54789733886719,53.64926528930664,52.05778121948242,52.73188018798828,4859104,47.98140335083008,-0.01271574114861218,0.2652304036856499
2021-10-01,53.010643005371094,53.85200119018555,52.777496337890625,53.61378479003906,3768825,48.78385925292969,0.016724310796668806,0.2650636091031041
2021-10-04,53.750633239746094,54.014190673828125,52.92448043823242,53.340091705322266,4091805,48.534828186035156,-0.005104784055795619,0.2644904416679224
2021-10-05,53.6796760559082,53.953369140625,53.081600189208984,53.68981170654297,3353114,48.8530387878418,0.006556335186496121,0.2638394433300674
2021-10-06,53.00557327270508,53.573238372802734,52.68119430541992,53.47187042236328,3063674,48.654727935791016,-0.004059335037724154,0.26324041424956846
2021-10-07,53.80131912231445,54.47541809082031,53.51241683959961,54.257476806640625,4105024,49.36956024169922,0.014691939226369799,0.2629461982674688
2021-10-08,54.47541809082031,54.68829345703125,52.843387603759766,53.24885940551758,5286654,48.45181655883789,-0.01858926185220844,0.2633310280741433
2021-10-11,53.27927017211914,53.86214065551758,53.05118942260742,53.31981658935547,2772065,48.516380310058594,0.0013325352031394733,0.26264925132183226
2021-10-12,53.284339904785156,53.48707580566406,52.39736557006836,52.584896087646484,3830579,47.847652435302734,-0.013783548370306153,0.2625896754421161
2021-10-13,52.7166748046875,53.041053771972656,52.179420471191406,52.549415588378906,5377017,47.81536865234375,-0.0006747203115687883,0.2619327546139338
2021-10-14,52.833248138427734,53.94830322265625,52.79777145385742,53.72529220581055,3618679,48.88531494140625,0.022376619049867985,0.26228187728664937
2021-10-15,54.1003532409668,54.72377014160156,53.85707092285156,54.59199142456055,3345024,49.67394256591797,0.01613219891202422,0.26209613628400114
2021-10-18,54.96705627441406,55.59553909301758,54.8403434753418,55.068424224853516,5004909,50.10744857788086,0.008727030502715172,0.26153857812716813
2021-10-19,55.34718704223633,56.234161376953125,55.068424224853516,56.163204193115234,7436829,51.10361099243164,0.019880525606935873,0.2616369227745033
2021-10-20,56.35073471069336,56.75114059448242,56.11758804321289,56.57881546020508,7434461,51.48177719116211,0.00739998977345202,0.2610454791101838
2021-10-21,56.51292419433594,57.526607513427734,56.29498291015625,57.2630500793457,7329695,52.1043701171875,0.012093462191749449,0.2606256632724101
2021-10-22,57.19209289550781,58.1702995300293,57.095794677734375,58.05372619628906,5251140,52.823814392089844,0.013807753040373516,0.260293893255876
2021-10-25,58.18550491333008,58.28687286376953,56.867713928222656,56.913330078125,13385424,51.78615951538086,-0.01964369458454651,0.2608042647702459
2021-10-26,57.080589294433594,57.19716262817383,55.8236198425293,55.85909652709961,5858824,50.8268928527832,-0.018523610778913735,0.26118490152248214
2021-10-27,55.64622497558594,55.85403060913086,54.698429107666016,54.9366455078125,7104576,49.987548828125,-0.01651377799326248,0.26136621029274676
