trading_date,open,high,low,close,volume,adj_close,daily_return,equity_vol_252d
2021-02-25,44.366668701171875,44.66999816894531,43.82666778564453,43.983333587646484,33324600,40.93152618408203,-0.009458648829337557,
2021-02-26,43.82666778564453,43.936668395996094,43.28666687011719,43.30666732788086,42470700,40.30180740356445,-0.015384688508450317,
2021-03-01,43.86000061035156,44.189998626708984,43.709999084472656,43.790000915527344,34634400,40.751609802246094,0.0111608492933708,
2021-03-02,43.836666107177734,44.25,43.336666107177734,43.369998931884766,29230800,40.360748291015625,-0.00959131462848184,
2021-03-03,43.16666793823242,43.310001373291016,42.516666412353516,42.529998779296875,41837400,39.57902145385742,-0.019368492167728624,
2021-03-04,42.619998931884766,43.19333267211914,42.09333419799805,42.5099983215332,45348000,39.56040954589844,-0.00047024679426910243,
2021-03-05,42.276668548583984,43.25,42.25,43.040000915527344,34073700,40.05364227294922,0.01246783672647589,
2021-03-08,43.11000061035156,43.279998779296875,42.60333251953125,42.62666702270508,40988400,39.668983459472656,-0.009603591375168086,
2021-03-09,42.93333435058594,43.293331146240234,42.77333450317383,42.96333312988281,31988700,39.98229217529297,0.00789807775488871,
2021-03-10,42.95333480834961,44.349998474121094,42.823333740234375,44.060001373291016,44929200,41.002872467041016,0.025525807456799887,
2021-03-11,44.45333480834961,44.496665954589844,43.84333419799805,44.043331146240234,35489700,40.98735046386719,-0.00037855892136107183,
2021-03-12,44.17333221435547,44.84000015258789,44.026668548583984,44.706668853759766,28437600,41.60466384887695,0.015061070745569838,
2021-03-15,44.913333892822266,44.91666793823242,44.27333450317383,44.47666549682617,25071900,41.390628814697266,-0.0051444961785327425,
2021-03-16,44.27333450317383,44.7599983215332,44.27333450317383,44.46333312988281,19881000,41.37821578979492,-0.00029989940374952617,
2021-03-17,44.16666793823242,44.380001068115234,43.99333190917969,44.09333419799805,24156300,41.033897399902344,-0.008321247867277504,
2021-03-18,43.720001220703125,43.983333587646484,43.310001373291016,43.336666107177734,29815500,40.49811553955078,-0.013057055125181405,
2021-03-19,43.37666702270508,44.16666793823242,43.29999923706055,43.913333892822266,57703500,41.03700256347656,0.013306471591239877,
2021-03-22,43.66666793823242,44.150001525878906,43.663333892822266,44.12333297729492,24654000,41.233245849609375,0.004782105755147814,
2021-03-23,43.9033317565918,44.766666412353516,43.87666702270508,44.64666748046875,29154900,41.72230529785156,0.011860804022703952,
2021-03-24,44.810001373291016,44.810001373291016,44.349998474121094,44.369998931884766,23547300,41.46376037597656,-0.0061968033652328725,
2021-03-25,44.41999816894531,44.84333419799805,44.290000915527344,44.66999816894531,28125900,41.744110107421875,0.006761319496910501,
2021-03-26,44.66666793823242,45.06666564941406,44.473331451416016,45.043331146240234,28653600,42.092987060546875,0.00835751324503553,
2021-03-29,45.0,45.66999816894531,44.866668701171875,45.55666732788086,30146400,42.57270050048828,0.011396516936452716,
2021-03-30,45.44333267211914,45.86333465576172,45.15666580200195,45.246665954589844,27230100,42.28301239013672,-0.006804550966839407,
2021-03-31,45.18333435058594,45.619998931884766,44.98666763305664,45.276668548583984,24546000,42.3110466003418,0.0006630135513150393,0.21482824231980496
2021-04-01,45.313331604003906,45.630001068115234,45.11000061035156,45.206668853759766,25595100,42.24562454223633,-0.0015462169660662717,0.2130323983809653
2021-04-05,45.573333740234375,46.720001220703125,45.400001525878906,46.47666549682617,40043100,43.432437896728516,0.028093166271116132,0.21932844442687438
2021-04-06,46.369998931884766,46.983333587646484,46.17333221435547,46.70000076293945,31044600,43.641143798828125,0.004805300190513284,0.21782472063393624
2021-04-07,46.766666412353516,46.91666793823242,46.54999923706055,46.599998474121094,20361600,43.54768753051758,-0.0021414715604465284,0.2161120588926577
2021-04-08,46.81666564941406,47.040000915527344,46.5533332824707,46.56999969482422,19095600,43.5196647644043,-0.0006434960775734133,0.21441707654034445
2021-04-09,46.543331146240234,46.6966667175293,46.23666763305664,46.59333419799805,20676600,43.541473388671875,0.0005011211457082165,0.21277176455916105
2021-04-12,46.689998626708984,46.793331146240234,46.4466667175293,46.599998474121094,18723000,43.54768753051758,0.00014271776681118453,0.211158119926142
2021-04-13,46.599998474121094,46.66666793823242,46.290000915527344,46.456668853759766,17397900,43.41374588012695,-0.003075746566261639,0.20963274567852666
2021-04-14,46.37333297729492,46.48666763305664,46.13999938964844,46.439998626708984,21924600,43.398170471191406,-0.00035876675969293004,0.20808608048535482
2021-04-15,46.46666717529297,46.823333740234375,46.400001525878906,46.720001220703125,21710400,43.65983581542969,0.006029409567206878,0.20695354263091753
2021-04-16,46.96333312988281,46.98666763305664,46.56999969482422,46.869998931884766,26488500,43.80001449584961,0.003210701043689701,0.20558824844758797
2021-04-19,46.76333236694336,46.856666564941406,46.53666687011719,46.56999969482422,19281000,43.5196647644043,-0.006400676681782347,0.20443986842996978
2021-04-20,46.473331451416016,47.25666809082031,46.27333450317383,46.93000030517578,24452100,43.8560791015625,0.007730168395813752,0.20359317021758044
2021-04-21,46.92333221435547,47.233333587646484,46.84333419799805,47.06666564941406,17335200,43.98379898071289,0.002912250291564167,0.20228669269152483
2021-04-22,47.026668548583984,47.150001525878906,46.473331451416016,46.55666732788086,19705200,43.5071907043457,-0.010835996148858884,0.20183030824284107
2021-04-23,46.366668701171875,46.779998779296875,46.34333419799805,46.633331298828125,22971000,43.57884216308594,0.0016468877346538235,0.20051846248830335
2021-04-26,46.63666534423828,46.66666793823242,45.880001068115234,45.970001220703125,22846200,42.95896530151367,-0.014224261839093533,0.20074199757194824
2021-04-27,46.0,46.31666564941406,45.849998474121094,46.12666702270508,16151400,43.10536575317383,0.003407913822705444,0.19956774153190088
2021-04-28,46.116668701171875,46.1966667175293,45.956668853759766,45.96333312988281,14286600,42.95272445678711,-0.003541120547747134,0.19835386191481402
2021-04-29,45.96666717529297,46.66666793823242,45.96666717529297,46.543331146240234,19596000,43.49473571777344,0.012618786534288828,0.19849387731533227
2021-04-30,46.56999969482422,46.663333892822266,46.369998931884766,46.63666534423828,19680000,43.581966400146484,0.002005545750158433,0.19729780451033757
2021-05-03,46.560001373291016,47.58000183105469,46.560001373291016,47.37333297729492,27139500,44.2703742980957,0.015795705306837826,0.19813154165002494
2021-05-04,47.18000030517578,47.34333419799805,46.70000076293945,46.90666580200195,19084200,43.83427047729492,-0.009850917859068997,0.19762996878618128
2021-05-05,46.9033317565918,47.06666564941406,46.75,46.866668701171875,18351000,43.79689025878906,-0.0008527624185103999,0.1964376770763605
2021-05-06,46.66666793823242,47.119998931884766,46.483333587646484,47.016666412353516,16302000,44.109619140625,0.00714043577039547,0.19569211887222773
2021-05-07,47.209999084472656,47.2400016784668,46.439998626708984,46.733333587646484,23408400,43.843807220458984,-0.006026166748767103,0.19478634977956388
2021-05-10,46.81666564941406,47.36000061035156,46.77000045776367,46.939998626708984,26307600,44.037689208984375,0.004422106582817831,0.19382036544314088
2021-05-11,46.956668853759766,46.956668853759766,46.106666564941406,46.516666412353516,26464200,43.64052963256836,-0.00901862889606364,0.19326861716220167
2021-05-12,46.290000915527344,46.32666778564453,45.3033332824707,45.313331604003906,25998300,42.51158905029297,-0.025869085269599412,0.19689254816013302
2021-05-13,45.40999984741211,46.32666778564453,45.253334045410156,46.08000183105469,21475200,43.230865478515625,0.01691953757295983,0.19798446289847654
2021-05-14,46.27000045776367,46.746665954589844,46.143333435058594,46.50666809082031,16091700,43.63114929199219,0.009259213505116826,0.19754730322076583
2021-05-17,46.66666793823242,46.79999923706055,46.25666809082031,46.29666519165039,19675800,43.43411636352539,-0.004515877570590576,0.19657854522819554
2021-05-18,47.836666107177734,48.19333267211914,47.06999969482422,47.3033332824707,58183800,44.37854766845703,0.021743997207797294,0.1988815193575121
2021-05-19,46.9033317565918,47.90666580200195,46.83333206176758,47.30666732788086,34874700,44.38167953491211,7.0571630204741e-05,0.19780979559882717
2021-05-20,47.16666793823242,47.62333297729492,46.900001525878906,47.473331451416016,30540900,44.538047790527344,0.0035232613378732847,0.1968470384050591
2021-05-21,47.50666809082031,47.69333267211914,47.20000076293945,47.25,22927500,44.328514099121094,-0.004704599815235189,0.19594803814734482
2021-05-24,47.253334045410156,47.473331451416016,47.119998931884766,47.253334045410156,18945900,44.33164978027344,7.073733952212002e-05,0.19492523911531398
2021-05-25,47.266666412353516,47.54666519165039,47.02333450317383,47.4466667175293,21505200,44.513038635253906,0.004091633311178455,0.19403893467887215
2021-05-26,47.46333312988281,47.62666702270508,47.253334045410156,47.38999938964844,19294200,44.459869384765625,-0.0011944646359454136,0.19305375152106494
2021-05-27,47.78333282470703,47.893333435058594,47.22999954223633,47.22999954223633,56577000,44.309757232666016,-0.0033763516217402145,0.1921445609445401
2021-05-28,47.310001373291016,47.483333587646484,47.21333312988281,47.34333419799805,21186300,44.41608810424805,0.0023997168619926956,0.1912248968982888
2021-06-01,47.4033317565918,47.599998474121094,47.09000015258789,47.220001220703125,20767500,44.30038833618164,-0.0026049067579938523,0.19031481489473367
2021-06-02,47.130001068115234,47.23666763305664,46.6966667175293,47.116668701171875,23298000,44.20343780517578,-0.00218848038690167,0.18940565739996387
2021-06-03,47.130001068115234,47.28333282470703,46.91666793823242,47.20000076293945,18374400,44.28160858154297,0.0017684320552560084,0.18850886134930894
2021-06-04,47.1533317565918,47.43000030517578,47.08333206176758,47.28333282470703,13635900,44.35979461669922,0.0017656548093158975,0.18762460690725086
2021-06-07,47.28333282470703,47.323333740234375,46.79666519165039,46.96666717529297,16630800,44.06270980834961,-0.006697163747412249,0.1870006914118457
2021-06-08,46.836666107177734,46.96666717529297,46.60333251953125,46.61000061035156,20120700,43.72809600830078,-0.0075940358980242095,0.18645990457931305
2021-06-09,46.4466667175293,46.66999816894531,46.34333419799805,46.36000061035156,17085300,43.493553161621094,-0.005363664739374108,0.18574814156357886
2021-06-10,46.36000061035156,46.72999954223633,46.36000061035156,46.62666702270508,16378500,43.743736267089844,0.00575218825049939,0.18511806719574492
2021-06-11,46.74333190917969,46.95000076293945,46.619998931884766,46.91666793823242,25232400,44.01580047607422,0.006219500943477119,0.18452964903410266
2021-06-14,46.97666549682617,46.97666549682617,46.676666259765625,46.85333251953125,15140700,43.956390380859375,-0.0013497447410308894,0.1836967870510726
2021-06-15,46.9466667175293,46.970001220703125,46.5533332824707,46.66666793823242,19327200,43.78126525878906,-0.003984065128026737,0.18295391688666457
2021-06-16,46.616668701171875,46.68000030517578,45.65666580200195,45.71666717529297,28794900,42.8900032043457,-0.0203571561757101,0.18458946873987295
2021-06-17,45.66666793823242,46.116668701171875,45.56999969482422,45.90666580200195,19341900,43.06825256347656,0.004155965162362163,0.18389820941655508
2021-06-18,45.14666748046875,45.46333312988281,44.79999923706055,45.05666732788086,44812800,42.27079391479492,-0.018516159844337743,0.18504224734909874
2021-06-21,45.220001220703125,45.58333206176758,45.116668701171875,45.46666717529297,20775000,42.65545654296875,0.009099962232769876,0.1847856437298824
2021-06-22,45.40999984741211,45.90666580200195,45.40999984741211,45.676666259765625,19107000,42.85246658325195,0.004618636307051283,0.18413951190209313
2021-06-23,45.5,45.663333892822266,45.310001373291016,45.31999969482422,19390500,42.51785659790039,-0.00780841832526713,0.18366715455921187
2021-06-24,45.38999938964844,45.746665954589844,45.366668701171875,45.63666534423828,23444100,42.814945220947266,0.006987384755927417,0.18321140555397156
2021-06-25,45.709999084472656,46.28666687011719,45.63999938964844,46.176666259765625,28640700,43.32155990600586,0.011832659891171105,0.18330418921522962
2021-06-28,46.01333236694336,46.21333312988281,45.53333282470703,46.03333282470703,15549000,43.18708801269531,-0.0031040408887008653,0.18258260770154627
2021-06-29,45.96666717529297,46.15666580200195,45.74333190917969,45.766666412353516,35962500,42.93690872192383,-0.005792918723715346,0.1819943713334317
2021-06-30,46.52000045776367,47.526668548583984,46.22999954223633,47.00666809082031,45511200,44.10023880004883,0.02709394115117081,0.1854704104189616
2021-07-01,46.8033332824707,47.08333206176758,46.336666107177734,46.439998626708984,26348700,43.56861114501953,-0.012054983589538049,0.18548937694036657
2021-07-02,46.45000076293945,47.026668548583984,46.45000076293945,46.70333480834961,26280600,43.81565475463867,0.005670219984677649,0.18493256110268144
2021-07-06,46.633331298828125,46.91666793823242,46.503334045410156,46.64666748046875,18279300,43.76249313354492,-0.0012133019896986008,0.18419664133798203
2021-07-07,46.586666107177734,47.063331604003906,46.45333480834961,46.56999969482422,25607400,43.6905632019043,-0.0016436433687889718,0.1834749994987837
2021-07-08,46.11333465576172,46.883331298828125,46.073333740234375,46.529998779296875,21267000,43.65304183959961,-0.0008587978628541437,0.18275326147723092
2021-07-09,46.8033332824707,46.9466667175293,46.643333435058594,46.766666412353516,15185400,43.87507629394531,0.005086345532610448,0.18219067658127158
2021-07-12,46.89666748046875,46.93000030517578,46.44333267211914,46.68333435058594,19515000,43.79689407348633,-0.0017819278520496695,0.18149636648211184
2021-07-13,46.663333892822266,47.060001373291016,46.64666748046875,46.86000061035156,18947700,43.96263885498047,0.0037843957887981894,0.1808822477638766
2021-07-14,46.9033317565918,47.266666412353516,46.61000061035156,47.18333435058594,18812100,44.26598358154297,0.006900057286441497,0.1804566010648628
2021-07-15,47.33333206176758,47.54666519165039,47.029998779296875,47.220001220703125,17974800,44.30038833618164,0.0007772278362525586,0.17977614728067462
2021-07-16,47.233333587646484,47.37666702270508,46.983333587646484,47.186668395996094,18095400,44.26911544799805,-0.0007059280823065173,0.1791007694871198
2021-07-19,47.13666534423828,47.65999984741211,46.59000015258789,47.07666778564453,27383100,44.16591262817383,-0.002331260039416194,0.1784565000014992
2021-07-20,46.9900016784668,47.4900016784668,46.926666259765625,47.290000915527344,19020300,44.36605453491211,0.004531592235470061,0.17790847307969582
2021-07-21,47.5,47.51333236694336,46.9033317565918,47.05666732788086,18591900,44.14714813232422,-0.0049340966845639045,0.17737364257059637
2021-07-22,47.043331146240234,47.37333297729492,46.93333435058594,47.09000015258789,13013400,44.17841339111328,0.0007082056284892779,0.17672891592327034
2021-07-23,47.17333221435547,47.573333740234375,47.003334045410156,47.47666549682617,15947400,44.541175842285156,0.008211305552336734,0.1764464510397061
2021-07-26,47.45333480834961,47.95333480834961,47.1533317565918,47.543331146240234,18517200,44.60371780395508,0.0014041380921638869,0.17582194207703905
2021-07-27,47.66666793823242,47.66666793823242,47.31999969482422,47.54666519165039,15395700,44.60684585571289,7.012984369514363e-05,0.1751929862614426
2021-07-28,47.49333190917969,47.75,47.220001220703125,47.35333251953125,14071500,44.42546844482422,-0.004066133962382423,0.1746516841455047
2021-07-29,47.54666519165039,47.616668701171875,47.34000015258789,47.413333892822266,11063100,44.48176193237305,0.0012671444898491036,0.17404509610184735
2021-07-30,47.06666564941406,47.6533317565918,47.06666564941406,47.516666412353516,16332300,44.578704833984375,0.0021793853795339935,0.17346148087590296
2021-08-02,47.61000061035156,47.62333297729492,47.223331451416016,47.40666580200195,19958400,44.47549819946289,-0.0023151555188926087,0.172883356919272
2021-08-03,47.47999954223633,47.96666717529297,47.45333480834961,47.939998626708984,18915300,44.975860595703125,0.01125029322878457,0.1729292357585699
2021-08-04,47.793331146240234,47.97999954223633,47.58000183105469,47.61333465576172,15301500,44.66939926147461,-0.006813907064132874,0.17256589128184996
2021-08-05,48.07666778564453,48.51333236694336,47.996665954589844,48.496665954589844,27005400,45.498111724853516,0.018552129132697548,0.17368417367542488
2021-08-06,48.73666763305664,48.823333740234375,48.31666564941406,48.40999984741211,19263600,45.41679382324219,-0.001787280801961444,0.17311319734440134
2021-08-09,48.63666534423828,48.82666778564453,48.46666717529297,48.526668548583984,15811800,45.5262565612793,0.0024101819794486445,0.17255832640992005
2021-08-10,48.9900016784668,49.650001525878906,48.75,49.560001373291016,38262000,46.49570083618164,0.021294179406063263,0.17415409560681622
2021-08-11,49.836666107177734,50.526668548583984,49.720001220703125,50.003334045410156,41455800,46.91162109375,0.00894534871156738,0.1739404690109787
2021-08-12,49.66666793823242,50.06999969482422,49.60333251953125,49.686668395996094,18269100,46.78607177734375,-0.0026762945615405043,0.17340852239165147
2021-08-13,49.793331146240234,50.119998931884766,49.720001220703125,49.84333419799805,15981300,46.93359375,0.00315311730718304,0.17288082845470937
2021-08-16,49.893333435058594,50.57666778564453,49.68000030517578,50.25,47791500,47.31650924682617,0.008158665600291215,0.17261212183008998
2021-08-17,50.133331298828125,50.83333206176758,49.70000076293945,50.233333587646484,50950200,47.30082321166992,-0.00033151294138000775,0.17205639033217893
2021-08-18,50.18333435058594,50.856666564941406,49.67333221435547,49.70000076293945,28211700,46.79862594604492,-0.010617093562572455,0.17206229959286304
2021-08-19,49.44333267211914,50.220001220703125,49.33333206176758,50.03666687011719,22630500,47.115631103515625,0.006773813355891889,0.17171155595636015
2021-08-20,50.15999984741211,50.573333740234375,49.91666793823242,50.483333587646484,19400400,47.53622817993164,0.008926911654689285,0.17151263815803194
2021-08-23,50.5099983215332,50.5966682434082,50.13666534423828,50.150001525878906,16166100,47.222354888916016,-0.006602822795017893,0.17119433509838608
2021-08-24,50.16666793823242,50.16666793823242,49.56666564941406,49.633331298828125,18828900,46.735843658447266,-0.010302561818723355,0.17117294659053334
2021-08-25,49.470001220703125,49.7599983215332,49.34333419799805,49.6533317565918,21921300,46.754676818847656,0.00040297037404579683,0.17064066029397282
2021-08-26,49.15666580200195,49.42333221435547,48.88999938964844,49.116668701171875,23466900,46.249351501464844,-0.010808016475885585,0.17066612797235234
2021-08-27,49.16999816894531,49.22999954223633,48.72666549682617,48.84000015258789,23088600,45.988826751708984,-0.005633046546557718,0.17029350880576813
2021-08-30,48.80666732788086,49.33333206176758,48.67333221435547,49.233333587646484,16440600,46.35919952392578,0.008053538182576814,0.17005575628590777
2021-08-31,49.33000183105469,49.47999954223633,49.08000183105469,49.366668701171875,25078500,46.48474884033203,0.002708185596290491,0.16956833309381675
2021-09-01,49.186668395996094,49.310001373291016,48.856666564941406,49.2599983215332,19056600,46.38430404663086,-0.0021608117975678853,0.1690815236095372
2021-09-02,49.37333297729492,49.5966682434082,49.22999954223633,49.52000045776367,20018100,46.629127502441406,0.005278153048592138,0.16869020964945405
2021-09-03,49.400001525878906,49.883331298828125,49.29999923706055,49.75,17211900,46.845706939697266,0.004644724206871009,0.1682746213909832
2021-09-07,49.65666580200195,49.723331451416016,49.02000045776367,49.09000015258789,25345200,46.22423553466797,-0.013266347027899306,0.16857936129612575
2021-09-08,48.983333587646484,49.439998626708984,48.90999984741211,49.1533317565918,19508400,46.28386306762695,0.001289962554692048,0.1680884512895249
2021-09-09,49.1533317565918,49.20333480834961,48.61333465576172,48.80666732788086,22328700,45.95744323730469,-0.00705256235516305,0.16782360008699376
2021-09-10,49.06666564941406,49.08000183105469,48.47666549682617,48.630001068115234,15775200,45.79108810424805,-0.003619764750568355,0.1673958944477553
2021-09-13,48.84000015258789,49.04999923706055,48.21333312988281,48.35333251953125,19529400,45.53057098388672,-0.0056892537641436425,0.16705665520793583
2021-09-14,48.49333190917969,48.62666702270508,47.973331451416016,48.099998474121094,16533900,45.29201889038086,-0.005239382866300546,0.16669749635442588
2021-09-15,48.02333450317383,48.25,47.93000030517578,48.18333435058594,14850000,45.3704948425293,0.0017326662416699001,0.16623294961177756
2021-09-16,48.14666748046875,48.436668395996094,47.89666748046875,48.34333419799805,18428400,45.52115249633789,0.0033206085657979667,0.16580610964121567
2021-09-17,48.04666519165039,48.720001220703125,48.00666809082031,48.24333190917969,73032600,45.4269905090332,-0.0020685325863017967,0.1653565190668049
2021-09-20,47.83333206176758,48.39666748046875,47.206668853759766,47.58000183105469,25054500,44.80238342285156,-0.013749691079743331,0.16570245128046926
2021-09-21,47.56666564941406,48.19333267211914,47.55666732788086,47.67333221435547,17437500,44.89026641845703,0.0019615696507933045,0.1652556818224866
2021-09-22,47.823333740234375,47.866668701171875,47.43000030517578,47.563331604003906,15044400,44.78669357299805,-0.002307245060510499,0.16481819332151668
2021-09-23,47.7400016784668,47.87666702270508,47.483333587646484,47.59000015258789,15585300,44.81180191040039,0.0005606204745036703,0.16436372147570563
2021-09-24,47.5,47.89666748046875,47.496665954589844,47.723331451416016,13360500,44.937347412109375,0.002801616903511439,0.1639450952679481
2021-09-27,47.62333297729492,47.849998474121094,47.279998779296875,47.41666793823242,21250800,44.64857864379883,-0.006426030572350472,0.1636689241958579
2021-09-28,47.293331146240234,47.356666564941406,46.663333892822266,46.83333206176758,20580900,44.09930419921875,-0.012302170892429243,0.16384938093769533
2021-09-29,46.883331298828125,47.276668548583984,46.77333450317383,46.813331604003906,21375600,44.080474853515625,-0.00042697602706076587,0.1634063609542609
2021-09-30,46.880001068115234,47.24333190917969,46.41666793823242,46.459999084472656,22457700,43.74776077270508,-0.0075478787811654735,0.16319496571991846
2021-10-01,46.41999816894531,46.543331146240234,45.30666732788086,45.68333435058594,30014400,43.016441345214844,-0.016716728229585587,0.1638840895592442
2021-10-04,45.6966667175293,46.07666778564453,44.9033317565918,45.24333190917969,29970300,42.60212707519531,-0.009631532899120665,0.16380702673209624
2021-10-05,45.31666564941406,45.9033317565918,45.29999923706055,45.540000915527344,20597400,42.8814697265625,0.006557011833567161,0.1635632551456237
2021-10-06,45.413333892822266,45.93000030517578,45.37666702270508,45.87333297729492,19376700,43.19535446166992,0.007319822224119976,0.1633640210540936
2021-10-07,46.2599983215332,46.900001525878906,46.253334045410156,46.413333892822266,21068100,43.703826904296875,0.011771461282443108,0.16351333149863204
2021-10-08,46.5533332824707,46.6966667175293,46.336666107177734,46.5533332824707,13847400,43.83564758300781,0.003016227366074764,0.16312711795250662
2021-10-11,46.50666809082031,46.926666259765625,46.47999954223633,46.5099983215332,13048200,43.79484558105469,-0.0009307950082375616,0.16270648879708932
2021-10-12,46.4466667175293,46.8033332824707,46.356666564941406,46.459999084472656,15789300,43.74776077270508,-0.0010751221456521964,0.16229008971158154
2021-10-13,46.5,46.66999816894531,46.043331146240234,46.12333297729492,17937900,43.43075180053711,-0.007246290245917164,0.16207364080887413
2021-10-14,46.16666793823242,46.689998626708984,46.16666793823242,46.62333297729492,19783500,43.90156173706055,0.010840474019093937,0.16213945846520658
2021-10-15,46.87333297729492,47.03333282470703,46.6533317565918,46.849998474121094,20737200,44.114994049072266,0.004861610921498061,0.1618251908962586
2021-10-18,46.66666793823242,47.336666107177734,46.61000061035156,47.22666549682617,19887000,44.46967315673828,0.008039876584171823,0.16167564434484397
2021-10-19,48.209999084472656,48.53666687011719,47.88666534423828,48.22999954223633,33444300,45.41444396972656,0.02124528349147825,0.16303216599774006
2021-10-20,48.29666519165039,48.83000183105469,48.29666519165039,48.66666793823242,17453700,45.82561111450195,0.009053664623736912,0.16293636148219073
2021-10-21,48.86000061035156,48.973331451416016,48.60333251953125,48.936668395996094,13954500,46.07985305786133,0.005548031704893486,0.16264469118493632
2021-10-22,49.03333282470703,49.89666748046875,49.03333282470703,49.4466667175293,21195600,46.56007766723633,0.010421574234882991,0.16264706673921167
2021-10-25,49.59333419799805,50.17333221435547,49.336666107177734,50.02000045776367,19287900,47.09994125366211,0.011594988957797092,0.1627420218209667
2021-10-26,50.0,50.18333435058594,49.48666763305664,49.58333206176758,17418600,46.68875503540039,-0.00873007921702551,0.16264612636712186
2021-10-27,49.6533317565918,49.67333221435547,49.130001068115234,49.176666259765625,14565600,46.30583953857422,-0.008201450146525402,0.16251376684113292
